This data file has 3 columns:,,
column 1:,Depth in m below the surface,
column 2:,"Ice age following the WD2014 chronology, in years before 1950 C.E.",
column 3:,"Accumulation reconstructed using an inverse firn densification model, in m ice equivalent per year",
,,
Depth,Ice age,Accumulation
(m),(years bp),(m ice a-1)
3296.431,53725,0.2051
3296.57,53735,0.2054
3296.709,53745,0.2054
3296.848,53755,0.2054
3296.987,53765,0.2056
3297.127,53775,0.2066
3297.266,53785,0.2076
3297.405,53795,0.2086
3297.544,53805,0.2093
3297.683,53815,0.2097
3297.822,53825,0.2102
3297.961,53835,0.2107
3298.101,53845,0.2112
3298.24,53855,0.2117
3298.379,53865,0.2122
3298.518,53875,0.2128
3298.658,53885,0.2137
3298.797,53895,0.2145
3298.937,53905,0.2153
3299.076,53915,0.2156
3299.216,53925,0.2157
3299.355,53935,0.2158
3299.495,53945,0.2157
3299.635,53955,0.215
3299.774,53965,0.2142
3299.914,53975,0.2135
3300.054,53985,0.2137
3300.194,53995,0.2143
3300.334,54005,0.215
3300.474,54015,0.2156
3300.614,54025,0.2157
3300.754,54035,0.2159
3300.894,54045,0.2161
3301.035,54055,0.2164
3301.175,54065,0.2168
3301.316,54075,0.2173
3301.456,54085,0.2177
3301.597,54095,0.2187
3301.738,54105,0.2196
3301.879,54115,0.2206
3302.02,54125,0.2211
3302.161,54135,0.2209
3302.302,54145,0.2207
3302.443,54155,0.2205
3302.585,54165,0.22
3302.726,54175,0.2194
3302.868,54185,0.2189
3303.01,54195,0.2183
3303.152,54205,0.2187
3303.294,54215,0.219
3303.436,54225,0.2193
3303.578,54235,0.2194
3303.721,54245,0.2193
3303.863,54255,0.2193
3304.006,54265,0.2191
3304.149,54275,0.2184
3304.292,54285,0.2178
3304.435,54295,0.2171
3304.579,54305,0.2168
3304.722,54315,0.2166
3304.866,54325,0.2164
3305.01,54335,0.2157
3305.154,54345,0.2143
3305.299,54355,0.213
3305.443,54365,0.2116
3305.588,54375,0.2107
3305.733,54385,0.2098
3305.878,54395,0.2088
3306.023,54405,0.2085
3306.168,54415,0.2086
3306.314,54425,0.2088
3306.46,54435,0.2089
3306.606,54445,0.2085
3306.752,54455,0.2081
3306.898,54465,0.2077
3307.045,54475,0.2074
3307.191,54485,0.2071
3307.338,54495,0.2069
3307.485,54505,0.2068
3307.633,54515,0.2072
3307.78,54525,0.2076
3307.928,54535,0.2079
3308.075,54545,0.2075
3308.223,54555,0.2068
3308.371,54565,0.2062
3308.52,54575,0.2058
3308.668,54585,0.2057
3308.817,54595,0.2056
3308.965,54605,0.2056
3309.114,54615,0.2061
3309.263,54625,0.2065
3309.412,54635,0.207
3309.561,54645,0.2066
3309.711,54655,0.206
3309.86,54665,0.2053
3310.01,54675,0.2048
3310.159,54685,0.2043
3310.309,54695,0.2039
3310.459,54705,0.2034
3310.609,54715,0.2028
3310.759,54725,0.2022
3310.908,54735,0.2016
3311.058,54745,0.2009
3311.208,54755,0.2002
3311.358,54765,0.1995
3311.509,54775,0.1992
3311.659,54785,0.1993
3311.809,54795,0.1993
3311.959,54805,0.1994
3312.109,54815,0.199
3312.258,54825,0.1987
3312.408,54835,0.1983
3312.558,54845,0.1981
3312.708,54855,0.1979
3312.857,54865,0.1977
3313.007,54875,0.1975
3313.156,54885,0.1972
3313.305,54895,0.197
3313.455,54905,0.1967
3313.604,54915,0.1964
3313.752,54925,0.1961
3313.901,54935,0.1959
3314.049,54945,0.1951
3314.197,54955,0.1943
3314.345,54965,0.1934
3314.493,54975,0.1929
3314.64,54985,0.1932
3314.787,54995,0.1934
3314.934,55005,0.1936
3315.081,55015,0.1936
3315.227,55025,0.1937
3315.373,55035,0.1937
3315.518,55045,0.1936
3315.663,55055,0.1932
3315.808,55065,0.1929
3315.952,55075,0.1926
3316.096,55085,0.1922
3316.239,55095,0.1919
3316.382,55105,0.1915
3316.524,55115,0.1912
3316.666,55125,0.1909
3316.808,55135,0.1906
3316.949,55145,0.1904
3317.089,55155,0.1897
3317.229,55165,0.1891
3317.368,55175,0.1885
3317.507,55185,0.1881
3317.645,55195,0.1879
3317.782,55205,0.1877
3317.919,55215,0.1875
3318.055,55225,0.1871
3318.191,55235,0.1866
3318.326,55245,0.1861
3318.46,55255,0.1856
3318.594,55265,0.1846
3318.726,55275,0.1836
3318.859,55285,0.1826
3318.99,55295,0.1816
3319.121,55305,0.181
3319.251,55315,0.1804
3319.38,55325,0.1798
3319.509,55335,0.1793
3319.637,55345,0.179
3319.764,55355,0.1786
3319.89,55365,0.1782
3320.016,55375,0.1776
3320.141,55385,0.1768
3320.265,55395,0.176
3320.388,55405,0.1752
3320.511,55415,0.1749
3320.633,55425,0.1747
3320.754,55435,0.1746
3320.875,55445,0.1745
3320.994,55455,0.1747
3321.113,55465,0.1753
3321.231,55475,0.1758
3321.349,55485,0.1764
3321.465,55495,0.1767
3321.581,55505,0.1765
3321.696,55515,0.1762
3321.81,55525,0.176
3321.924,55535,0.1758
3322.037,55545,0.1757
3322.149,55555,0.1757
3322.26,55565,0.1756
3322.371,55575,0.1756
3322.481,55585,0.1758
3322.59,55595,0.1761
3322.698,55605,0.1765
3322.806,55615,0.1769
3322.913,55625,0.1773
3323.019,55635,0.1776
3323.125,55645,0.1777
3323.23,55655,0.1778
3323.334,55665,0.1779
3323.437,55675,0.178
3323.54,55685,0.1792
3323.642,55695,0.1803
3323.744,55705,0.1814
3323.845,55715,0.1825
3323.945,55725,0.1835
3324.045,55735,0.1839
3324.144,55745,0.1844
3324.242,55755,0.1849
3324.34,55765,0.1854
3324.438,55775,0.1857
3324.534,55785,0.1853
3324.63,55795,0.185
3324.726,55805,0.1846
3324.821,55815,0.1842
3324.916,55825,0.1838
3325.01,55835,0.1836
3325.103,55845,0.1835
3325.196,55855,0.1834
3325.289,55865,0.1833
3325.381,55875,0.1832
3325.472,55885,0.1831
3325.564,55895,0.1832
3325.654,55905,0.1832
3325.745,55915,0.1832
3325.835,55925,0.1833
3325.924,55935,0.1833
3326.013,55945,0.1829
3326.102,55955,0.1825
3326.19,55965,0.1821
3326.278,55975,0.1817
3326.366,55985,0.1814
3326.454,55995,0.181
3326.541,56005,0.1805
3326.627,56015,0.18
3326.714,56025,0.1796
3326.8,56035,0.1791
3326.886,56045,0.1787
3326.972,56055,0.178
3327.057,56065,0.177
3327.143,56075,0.1761
3327.228,56085,0.1752
3327.312,56095,0.1743
3327.397,56105,0.1733
3327.482,56115,0.1727
3327.566,56125,0.1721
3327.65,56135,0.1716
3327.734,56145,0.1711
3327.819,56155,0.1705
3327.902,56165,0.17
3327.986,56175,0.1695
3328.07,56185,0.1691
3328.154,56195,0.1687
3328.238,56205,0.1683
3328.321,56215,0.1679
3328.405,56225,0.1675
3328.489,56235,0.1668
3328.573,56245,0.1662
3328.656,56255,0.1655
3328.74,56265,0.1649
3328.824,56275,0.1642
3328.908,56285,0.1636
3328.992,56295,0.1632
3329.077,56305,0.1629
3329.161,56315,0.1626
3329.245,56325,0.1624
3329.33,56335,0.1621
3329.415,56345,0.1618
3329.5,56355,0.1615
3329.585,56365,0.1612
3329.67,56375,0.161
3329.756,56385,0.1607
3329.841,56395,0.1604
3329.927,56405,0.1601
3330.013,56415,0.16
3330.1,56425,0.1598
3330.186,56435,0.1597
3330.273,56445,0.1595
3330.36,56455,0.1594
3330.448,56465,0.1591
3330.536,56475,0.1587
3330.624,56485,0.1582
3330.712,56495,0.1578
3330.8,56505,0.1574
3330.889,56515,0.1569
3330.978,56525,0.1564
3331.068,56535,0.1557
3331.158,56545,0.155
3331.248,56555,0.1544
3331.338,56565,0.1537
3331.429,56575,0.1531
3331.52,56585,0.1531
3331.611,56595,0.1531
3331.703,56605,0.1531
3331.795,56615,0.1531
3331.888,56625,0.1533
3331.981,56635,0.1535
3332.074,56645,0.1534
3332.168,56655,0.1527
3332.261,56665,0.1519
3332.356,56675,0.1515
3332.45,56685,0.1513
3332.545,56695,0.1513
3332.641,56705,0.1513
3332.736,56715,0.1517
3332.832,56725,0.1522
3332.929,56735,0.1528
3333.025,56745,0.1533
3333.122,56755,0.1538
3333.22,56765,0.1534
3333.317,56775,0.153
3333.415,56785,0.1527
3333.513,56795,0.1525
3333.612,56805,0.1524
3333.711,56815,0.1531
3333.81,56825,0.1539
3333.909,56835,0.1542
3334.009,56845,0.1534
3334.109,56855,0.1525
3334.209,56865,0.1522
3334.31,56875,0.1519
3334.41,56885,0.152
3334.511,56895,0.1525
3334.612,56905,0.1531
3334.713,56915,0.1532
3334.814,56925,0.1532
3334.916,56935,0.1531
3335.018,56945,0.1527
3335.119,56955,0.1523
3335.221,56965,0.1529
3335.323,56975,0.1536
3335.425,56985,0.1539
3335.528,56995,0.1539
3335.63,57005,0.1539
3335.733,57015,0.1546
3335.835,57025,0.1552
3335.938,57035,0.1558
3336.04,57045,0.1562
3336.143,57055,0.1565
3336.246,57065,0.1558
3336.348,57075,0.155
3336.451,57085,0.1552
3336.554,57095,0.1558
3336.657,57105,0.1566
3336.759,57115,0.1577
3336.862,57125,0.1589
3336.965,57135,0.1589
3337.068,57145,0.1588
3337.17,57155,0.1585
3337.273,57165,0.1581
3337.375,57175,0.1576
3337.478,57185,0.1576
3337.58,57195,0.1577
3337.683,57205,0.1576
3337.785,57215,0.1574
3337.887,57225,0.1572
3337.989,57235,0.1571
3338.091,57245,0.157
3338.193,57255,0.1568
3338.295,57265,0.1567
3338.397,57275,0.1565
3338.498,57285,0.1561
3338.6,57295,0.1557
3338.701,57305,0.1556
3338.802,57315,0.1555
3338.903,57325,0.1555
3339.004,57335,0.1558
3339.105,57345,0.156
3339.205,57355,0.1565
3339.305,57365,0.157
3339.406,57375,0.1577
3339.506,57385,0.159
3339.606,57395,0.1603
3339.705,57405,0.1612
3339.805,57415,0.162
3339.904,57425,0.1625
3340.003,57435,0.1624
3340.102,57445,0.1623
3340.201,57455,0.1627
3340.3,57465,0.1632
3340.398,57475,0.1638
3340.496,57485,0.1645
3340.594,57495,0.1651
3340.692,57505,0.1656
3340.789,57515,0.1659
3340.887,57525,0.1662
3340.984,57535,0.1663
3341.081,57545,0.1664
3341.177,57555,0.1661
3341.274,57565,0.1652
3341.37,57575,0.1644
3341.466,57585,0.1643
3341.562,57595,0.1644
3341.657,57605,0.1645
3341.753,57615,0.165
3341.848,57625,0.1656
3341.943,57635,0.166
3342.038,57645,0.1663
3342.132,57655,0.1666
3342.226,57665,0.1669
3342.32,57675,0.167
3342.414,57685,0.1666
3342.508,57695,0.1662
3342.601,57705,0.1664
3342.694,57715,0.1668
3342.787,57725,0.1671
3342.88,57735,0.1677
3342.972,57745,0.1684
3343.064,57755,0.1698
3343.156,57765,0.1711
3343.248,57775,0.1717
3343.34,57785,0.1723
3343.431,57795,0.1731
3343.522,57805,0.174
3343.613,57815,0.175
3343.704,57825,0.175
3343.794,57835,0.1748
3343.885,57845,0.1746
3343.975,57855,0.1758
3344.065,57865,0.1769
3344.154,57875,0.1779
3344.244,57885,0.1784
3344.333,57895,0.1788
3344.422,57905,0.1794
3344.511,57915,0.1803
3344.6,57925,0.1812
3344.688,57935,0.1815
3344.777,57945,0.1813
3344.865,57955,0.1812
3344.953,57965,0.1815
3345.04,57975,0.1819
3345.128,57985,0.1822
3345.215,57995,0.1823
3345.303,58005,0.1825
3345.39,58015,0.1826
3345.477,58025,0.1834
3345.563,58035,0.1842
3345.65,58045,0.1849
3345.736,58055,0.1849
3345.823,58065,0.1848
3345.909,58075,0.185
3345.995,58085,0.1856
3346.081,58095,0.1862
3346.166,58105,0.1865
3346.252,58115,0.1863
3346.337,58125,0.1861
3346.423,58135,0.1862
3346.508,58145,0.1867
3346.593,58155,0.1872
3346.678,58165,0.1874
3346.763,58175,0.1873
3346.848,58185,0.1873
3346.932,58195,0.1872
3347.017,58205,0.187
3347.102,58215,0.1869
3347.186,58225,0.1867
3347.27,58235,0.1866
3347.355,58245,0.1864
3347.439,58255,0.187
3347.523,58265,0.1879
3347.607,58275,0.1887
3347.692,58285,0.1888
3347.776,58295,0.1886
3347.86,58305,0.1883
3347.944,58315,0.1886
3348.028,58325,0.189
3348.112,58335,0.1894
3348.196,58345,0.1894
3348.28,58355,0.1893
3348.364,58365,0.1893
3348.448,58375,0.19
3348.532,58385,0.1909
3348.616,58395,0.1919
3348.7,58405,0.1927
3348.784,58415,0.1935
3348.868,58425,0.1942
3348.952,58435,0.1947
3349.037,58445,0.1952
3349.121,58455,0.1948
3349.206,58465,0.194
3349.29,58475,0.1932
3349.375,58485,0.1929
3349.46,58495,0.1932
3349.544,58505,0.1934
3349.629,58515,0.1936
3349.714,58525,0.1928
3349.8,58535,0.1919
3349.885,58545,0.191
3349.971,58555,0.1907
3350.056,58565,0.1905
3350.142,58575,0.1902
3350.228,58585,0.189
3350.314,58595,0.1878
3350.401,58605,0.1868
3350.488,58615,0.1864
3350.574,58625,0.186
3350.662,58635,0.1854
3350.749,58645,0.1845
3350.837,58655,0.1835
3350.925,58665,0.1829
3351.013,58675,0.1826
3351.101,58685,0.1823
3351.19,58695,0.1813
3351.279,58705,0.18
3351.369,58715,0.1788
3351.458,58725,0.1788
3351.549,58735,0.1789
3351.639,58745,0.179
3351.73,58755,0.1789
3351.821,58765,0.1787
3351.913,58775,0.1787
3352.005,58785,0.1789
3352.097,58795,0.1791
3352.19,58805,0.1791
3352.283,58815,0.179
3352.377,58825,0.179
3352.47,58835,0.1803
3352.565,58845,0.1816
3352.659,58855,0.183
3352.754,58865,0.1847
3352.85,58875,0.1864
3352.945,58885,0.1883
3353.041,58895,0.1902
3353.138,58905,0.1921
3353.234,58915,0.1936
3353.331,58925,0.1951
3353.429,58935,0.1963
3353.526,58945,0.1972
3353.624,58955,0.1981
3353.721,58965,0.199
3353.819,58975,0.1999
3353.918,58985,0.2009
3354.016,58995,0.2022
3354.114,59005,0.2034
3354.213,59015,0.2048
3354.311,59025,0.2062
3354.41,59035,0.2071
3354.508,59045,0.2073
3354.606,59055,0.2074
3354.705,59065,0.2078
3354.803,59075,0.2083
3354.901,59085,0.2089
3354.999,59095,0.2096
3355.096,59105,0.2104
3355.194,59115,0.211
3355.291,59125,0.2116
3355.388,59135,0.2123
3355.485,59145,0.2144
3355.582,59155,0.2164
3355.678,59165,0.218
3355.774,59175,0.2191
3355.87,59185,0.2202
3355.966,59195,0.2194
3356.061,59205,0.2184
3356.156,59215,0.2178
3356.251,59225,0.2177
3356.346,59235,0.2177
3356.44,59245,0.2176
3356.535,59255,0.2176
3356.629,59265,0.2176
3356.722,59275,0.2168
3356.816,59285,0.216
3356.909,59295,0.2154
3357.003,59305,0.2149
3357.096,59315,0.2144
3357.188,59325,0.2128
3357.281,59335,0.2107
3357.374,59345,0.2086
3357.467,59355,0.2073
3357.559,59365,0.206
3357.652,59375,0.205
3357.744,59385,0.2048
3357.837,59395,0.2045
3357.929,59405,0.2037
3358.022,59415,0.2024
3358.115,59425,0.2011
3358.207,59435,0.2011
3358.3,59445,0.2013
3358.393,59455,0.2016
3358.487,59465,0.2023
3358.58,59475,0.2029
3358.674,59485,0.2037
3358.768,59495,0.2046
3358.862,59505,0.2055
3358.956,59515,0.2069
3359.05,59525,0.2085
3359.145,59535,0.2099
3359.24,59545,0.2103
3359.335,59555,0.2108
3359.43,59565,0.2117
3359.526,59575,0.2129
3359.621,59585,0.2141
3359.717,59595,0.2163
3359.813,59605,0.2185
3359.909,59615,0.2198
3360.005,59625,0.2196
3360.102,59635,0.2194
3360.198,59645,0.219
3360.294,59655,0.2186
3360.39,59665,0.2182
3360.487,59675,0.2184
3360.583,59685,0.2185
3360.679,59695,0.2185
3360.775,59705,0.2184
3360.87,59715,0.2183
3360.966,59725,0.2187
3361.061,59735,0.219
3361.156,59745,0.2189
3361.251,59755,0.218
3361.345,59765,0.217
3361.439,59775,0.2158
3361.533,59785,0.2144
3361.626,59795,0.2131
3361.719,59805,0.2127
3361.812,59815,0.2123
3361.904,59825,0.2121
3361.996,59835,0.2123
3362.087,59845,0.2125
3362.178,59855,0.2127
3362.269,59865,0.2129
3362.359,59875,0.2126
3362.449,59885,0.2123
3362.538,59895,0.2119
3362.627,59905,0.2112
3362.716,59915,0.2105
3362.804,59925,0.2099
3362.892,59935,0.2094
3362.979,59945,0.2094
3363.066,59955,0.2102
3363.153,59965,0.2107
3363.239,59975,0.2105
3363.324,59985,0.2102
3363.41,59995,0.2102
3363.494,60005,0.2105
3363.579,60015,0.2109
3363.663,60025,0.2109
3363.746,60035,0.2105
3363.829,60045,0.2101
3363.912,60055,0.2098
3363.994,60065,0.2096
3364.076,60075,0.2095
3364.157,60085,0.2093
3364.238,60095,0.209
3364.319,60105,0.2087
3364.399,60115,0.2083
3364.479,60125,0.2076
3364.558,60135,0.2069
3364.637,60145,0.2062
3364.715,60155,0.2055
3364.793,60165,0.2048
3364.871,60175,0.2041
3364.948,60185,0.2046
3365.025,60195,0.2051
3365.101,60205,0.2056
3365.177,60215,0.2056
3365.252,60225,0.2053
3365.327,60235,0.2051
3365.402,60245,0.2048
3365.476,60255,0.2046
3365.55,60265,0.2044
3365.624,60275,0.2041
3365.697,60285,0.2038
3365.77,60295,0.2034
3365.842,60305,0.203
3365.914,60315,0.2029
3365.985,60325,0.2029
3366.056,60335,0.203
3366.127,60345,0.2031
3366.198,60355,0.203
3366.268,60365,0.2029
3366.337,60375,0.2028
3366.407,60385,0.2028
3366.476,60395,0.2031
3366.544,60405,0.2034
3366.612,60415,0.2036
3366.68,60425,0.2034
3366.748,60435,0.203
3366.815,60445,0.2025
3366.882,60455,0.2021
3366.948,60465,0.2019
3367.015,60475,0.2018
3367.08,60485,0.2016
3367.146,60495,0.2013
3367.211,60505,0.201
3367.276,60515,0.2007
3367.34,60525,0.2004
3367.405,60535,0.2
3367.469,60545,0.1996
3367.532,60555,0.1992
3367.595,60565,0.1988
3367.658,60575,0.1984
3367.721,60585,0.198
3367.783,60595,0.1975
3367.846,60605,0.1971
3367.907,60615,0.1969
3367.969,60625,0.1969
3368.03,60635,0.1969
3368.091,60645,0.197
3368.152,60655,0.1969
3368.212,60665,0.1965
3368.272,60675,0.1962
3368.332,60685,0.1959
3368.392,60695,0.1957
3368.451,60705,0.1959
3368.51,60715,0.196
3368.569,60725,0.1962
3368.627,60735,0.1964
3368.686,60745,0.1962
3368.744,60755,0.196
3368.802,60765,0.1959
3368.859,60775,0.1957
3368.916,60785,0.1959
3368.974,60795,0.1961
3369.03,60805,0.1963
3369.087,60815,0.1966
3369.144,60825,0.1968
3369.2,60835,0.1971
3369.256,60845,0.1975
3369.312,60855,0.1978
3369.367,60865,0.1981
3369.422,60875,0.1979
3369.478,60885,0.1977
3369.533,60895,0.1974
3369.587,60905,0.1971
3369.642,60915,0.1969
3369.696,60925,0.1967
3369.75,60935,0.1965
3369.804,60945,0.1963
3369.858,60955,0.1962
3369.912,60965,0.1962
3369.965,60975,0.1962
3370.018,60985,0.1962
3370.071,60995,0.1961
3370.124,61005,0.1957
3370.177,61015,0.1953
3370.23,61025,0.1949
3370.282,61035,0.1945
3370.334,61045,0.1942
3370.386,61055,0.194
3370.438,61065,0.1938
3370.49,61075,0.1937
3370.541,61085,0.1935
3370.593,61095,0.1932
3370.644,61105,0.1928
3370.695,61115,0.1924
3370.746,61125,0.192
3370.797,61135,0.1916
3370.847,61145,0.1912
3370.898,61155,0.1908
3370.948,61165,0.1904
3370.999,61175,0.19
3371.049,61185,0.1896
3371.099,61195,0.1892
3371.148,61205,0.189
3371.198,61215,0.1891
3371.248,61225,0.1891
3371.297,61235,0.1892
3371.346,61245,0.1893
3371.396,61255,0.1893
3371.445,61265,0.1895
3371.494,61275,0.1896
3371.543,61285,0.1897
3371.591,61295,0.1898
3371.64,61305,0.1898
3371.688,61315,0.1894
3371.737,61325,0.1891
3371.785,61335,0.1887
3371.833,61345,0.1883
3371.881,61355,0.188
3371.929,61365,0.188
3371.977,61375,0.1879
3372.025,61385,0.1879
3372.072,61395,0.1878
3372.12,61405,0.1878
3372.167,61415,0.1875
3372.215,61425,0.1871
3372.262,61435,0.1868
3372.309,61445,0.1865
3372.356,61455,0.1862
3372.403,61465,0.186
3372.45,61475,0.1861
3372.496,61485,0.1861
3372.543,61495,0.1861
3372.59,61505,0.1861
3372.636,61515,0.1862
3372.683,61525,0.1863
3372.729,61535,0.1864
3372.775,61545,0.1866
3372.821,61555,0.1867
3372.868,61565,0.1868
3372.914,61575,0.1871
3372.96,61585,0.1874
3373.005,61595,0.1877
3373.051,61605,0.188
3373.097,61615,0.1883
3373.143,61625,0.1884
3373.188,61635,0.1881
3373.234,61645,0.1878
3373.279,61655,0.1876
3373.325,61665,0.1873
3373.37,61675,0.1871
3373.415,61685,0.1872
3373.46,61695,0.1875
3373.505,61705,0.1877
3373.551,61715,0.1879
3373.596,61725,0.1882
3373.64,61735,0.1883
3373.685,61745,0.1882
3373.73,61755,0.1882
3373.775,61765,0.1881
3373.82,61775,0.188
3373.864,61785,0.1879
3373.909,61795,0.1881
3373.954,61805,0.1883
3373.998,61815,0.1885
3374.043,61825,0.1888
3374.087,61835,0.189
3374.131,61845,0.1892
3374.176,61855,0.1893
3374.22,61865,0.1893
3374.264,61875,0.1894
3374.309,61885,0.1895
3374.353,61895,0.1895
3374.397,61905,0.1895
3374.441,61915,0.1892
3374.485,61925,0.189
3374.529,61935,0.1888
3374.573,61945,0.1885
3374.617,61955,0.1883
3374.661,61965,0.1882
3374.705,61975,0.1881
3374.749,61985,0.188
3374.793,61995,0.1879
3374.836,62005,0.1878
3374.88,62015,0.1877
3374.924,62025,0.1877
3374.968,62035,0.1877
3375.011,62045,0.1877
3375.055,62055,0.1877
3375.099,62065,0.1877
3375.142,62075,0.1876
3375.186,62085,0.1873
3375.229,62095,0.1871
3375.273,62105,0.1868
3375.316,62115,0.1865
3375.36,62125,0.1862
3375.404,62135,0.1861
3375.447,62145,0.186
3375.49,62155,0.186
3375.534,62165,0.186
3375.577,62175,0.1859
3375.621,62185,0.1859
3375.664,62195,0.1859
3375.708,62205,0.1859
3375.751,62215,0.1859
3375.794,62225,0.1859
3375.838,62235,0.1859
3375.881,62245,0.1859
3375.925,62255,0.1855
3375.968,62265,0.1851
3376.011,62275,0.1848
3376.055,62285,0.1844
3376.098,62295,0.1841
3376.141,62305,0.1839
3376.185,62315,0.184
3376.228,62325,0.1841
3376.271,62335,0.1842
3376.315,62345,0.1842
3376.358,62355,0.1843
3376.402,62365,0.1842
3376.445,62375,0.1839
3376.488,62385,0.1835
3376.532,62395,0.1832
3376.575,62405,0.1829
3376.618,62415,0.1825
3376.662,62425,0.1823
3376.705,62435,0.182
3376.749,62445,0.1817
3376.792,62455,0.1814
3376.835,62465,0.1812
3376.879,62475,0.1809
3376.922,62485,0.1808
3376.966,62495,0.1808
3377.009,62505,0.1807
3377.053,62515,0.1806
3377.096,62525,0.1805
3377.14,62535,0.1804
3377.183,62545,0.1801
3377.227,62555,0.1798
3377.271,62565,0.1795
3377.314,62575,0.1792
3377.358,62585,0.1789
3377.402,62595,0.1785
3377.445,62605,0.178
3377.489,62615,0.1774
3377.533,62625,0.1769
3377.576,62635,0.1764
3377.62,62645,0.1759
3377.664,62655,0.1756
3377.708,62665,0.1753
3377.752,62675,0.1751
3377.796,62685,0.1748
3377.84,62695,0.1746
3377.884,62705,0.1743
3377.928,62715,0.1738
3377.972,62725,0.1732
3378.016,62735,0.1727
3378.06,62745,0.1722
3378.104,62755,0.1717
3378.148,62765,0.1713
3378.192,62775,0.171
3378.236,62785,0.1708
3378.281,62795,0.1705
3378.325,62805,0.1702
3378.369,62815,0.17
3378.414,62825,0.1698
3378.458,62835,0.1696
3378.503,62845,0.1694
3378.547,62855,0.1692
3378.592,62865,0.169
3378.636,62875,0.1688
3378.681,62885,0.1687
3378.726,62895,0.1687
3378.771,62905,0.1686
3378.815,62915,0.1685
3378.86,62925,0.1685
3378.905,62935,0.1683
3378.95,62945,0.1682
3378.995,62955,0.168
3379.04,62965,0.1679
3379.085,62975,0.1677
3379.13,62985,0.1675
3379.176,62995,0.1674
3379.221,63005,0.1672
3379.266,63015,0.167
3379.312,63025,0.1668
3379.357,63035,0.1667
3379.403,63045,0.1666
3379.448,63055,0.1665
3379.494,63065,0.1665
3379.54,63075,0.1664
3379.585,63085,0.1664
3379.631,63095,0.1663
3379.677,63105,0.1663
3379.723,63115,0.1662
3379.769,63125,0.1662
3379.815,63135,0.1662
3379.861,63145,0.1661
3379.908,63155,0.1658
3379.954,63165,0.1653
3380,63175,0.1648
3380.047,63185,0.1643
3380.093,63195,0.1637
3380.14,63205,0.1633
3380.186,63215,0.1629
3380.233,63225,0.1625
3380.28,63235,0.1621
3380.327,63245,0.1616
3380.374,63255,0.1612
3380.421,63265,0.1606
3380.468,63275,0.16
3380.515,63285,0.1594
3380.562,63295,0.1588
3380.61,63305,0.1582
3380.657,63315,0.1577
3380.705,63325,0.1574
3380.752,63335,0.157
3380.8,63345,0.1567
3380.848,63355,0.1563
3380.896,63365,0.1561
3380.944,63375,0.1559
3380.992,63385,0.1558
3381.04,63395,0.1557
3381.088,63405,0.1555
3381.136,63415,0.1553
3381.185,63425,0.1548
3381.233,63435,0.1542
3381.282,63445,0.1537
3381.33,63455,0.1531
3381.379,63465,0.1526
3381.428,63475,0.1519
3381.477,63485,0.1513
3381.526,63495,0.1506
3381.575,63505,0.15
3381.625,63515,0.1494
3381.674,63525,0.1492
3381.723,63535,0.1491
3381.773,63545,0.149
3381.823,63555,0.1488
3381.873,63565,0.1487
3381.922,63575,0.1487
3381.972,63585,0.1487
3382.023,63595,0.1487
3382.073,63605,0.1487
3382.123,63615,0.1487
3382.174,63625,0.1487
3382.224,63635,0.1487
3382.275,63645,0.1487
3382.326,63655,0.1485
3382.377,63665,0.1483
3382.428,63675,0.1481
3382.479,63685,0.1479
3382.53,63695,0.1477
3382.582,63705,0.1472
3382.633,63715,0.1468
3382.685,63725,0.1463
3382.736,63735,0.1459
3382.788,63745,0.1454
3382.84,63755,0.1448
3382.892,63765,0.1442
3382.945,63775,0.1436
3382.997,63785,0.1433
3383.049,63795,0.1431
3383.102,63805,0.1428
3383.155,63815,0.1429
3383.208,63825,0.1431
3383.26,63835,0.1434
3383.314,63845,0.1437
3383.367,63855,0.1439
3383.42,63865,0.1439
3383.474,63875,0.1437
3383.527,63885,0.1435
3383.581,63895,0.1433
3383.635,63905,0.1431
3383.689,63915,0.1429
3383.743,63925,0.1426
3383.797,63935,0.1424
3383.852,63945,0.1421
3383.906,63955,0.142
3383.961,63965,0.142
3384.015,63975,0.142
3384.07,63985,0.1419
3384.125,63995,0.1419
3384.181,64005,0.142
3384.236,64015,0.1421
3384.291,64025,0.1421
3384.347,64035,0.1422
3384.403,64045,0.1422
3384.458,64055,0.142
3384.514,64065,0.1418
3384.57,64075,0.1417
3384.627,64085,0.1415
3384.683,64095,0.1417
3384.739,64105,0.1419
3384.796,64115,0.1421
3384.853,64125,0.1423
3384.909,64135,0.1426
3384.966,64145,0.143
3385.023,64155,0.1434
3385.081,64165,0.1438
3385.138,64175,0.1442
3385.195,64185,0.1446
3385.253,64195,0.1451
3385.311,64205,0.1456
3385.368,64215,0.1461
3385.426,64225,0.1464
3385.484,64235,0.1467
3385.542,64245,0.147
3385.601,64255,0.1473
3385.659,64265,0.1478
3385.718,64275,0.1486
3385.776,64285,0.1494
3385.835,64295,0.1501
3385.894,64305,0.151
3385.953,64315,0.1519
3386.012,64325,0.1527
3386.071,64335,0.1536
3386.13,64345,0.1546
3386.189,64355,0.1556
3386.249,64365,0.1566
3386.308,64375,0.1576
3386.368,64385,0.1587
3386.428,64395,0.1594
3386.487,64405,0.16
3386.547,64415,0.1607
3386.607,64425,0.1613
3386.667,64435,0.1617
3386.728,64445,0.1619
3386.788,64455,0.1621
